0.009941	0
0.009942	0
0.009943	0
0.009944	0
0.009945	0
0.009946	0
0.009947	0
0.009948	0
0.009949	0
0.00995	0
0.009951	0
0.009952	0
0.009953	0
0.009954	0
0.009955	0
0.009956	0
0.009957	0
0.009958	0
0.009959	0
0.00996	0
0.009961	0
0.009962	0
0.009963	0
0.009964	0
0.009965	0
0.009966	0
0.009967	0
0.009968	0
0.009969	0
0.00997	0
0.009971	0
0.009972	0
0.009973	0
0.009974	0
0.009975	0
0.009976	0
0.009977	0
0.009978	0
0.009979	0
0.00998	0
0.009981	0
0.009982	0
0.009983	0
0.009984	0
0.009985	0
0.009986	0
0.009987	0
0.009988	0
0.009989	0
0.00999	0
0.009991	0
0.009992	0
0.009993	0
0.009994	0
0.009995	0
0.009996	0
0.009997	0
0.009998	0
0.009999	0
0.01	0
0.010001	0
0.010002	0
0.010003	0
0.010004	0
0.010005	0
0.010006	0
0.010007	0
0.010008	0
0.010009	0
0.01001	0
0.010011	0
0.010012	0
0.010013	0
0.010014	0
0.010015	0
0.010016	0
0.010017	0
0.010018	0
0.010019	0
0.01002	0
0.010021	0
0.010022	0
0.010023	0
0.010024	0
0.010025	0
0.010026	0
0.010027	0
0.010028	0
0.010029	0
0.01003	0
0.010031	0
0.010032	0
0.010033	0
0.010034	0
0.010035	0
0.010036	0
0.010037	0
0.010038	0
0.010039	0
0.01004	0
0.010041	0
0.010042	0
0.010043	0
0.010044	0
0.010045	0
0.010046	0
0.010047	0
0.010048	0
0.010049	0
0.01005	0
0.010051	0
0.010052	0
0.010053	0
0.010054	0
0.010055	0
0.010056	0
0.010057	0
0.010058	0
0.010059	0
0.01006	0
0.010061	0
0.010062	0
0.010063	0
0.010064	0
0.010065	0
0.010066	0
0.010067	0
0.010068	0
0.010069	0
0.01007	0
0.010071	0
0.010072	0
0.010073	0
0.010074	0
0.010075	0
0.010076	0
0.010077	0
0.010078	0
0.010079	0
0.01008	0
0.010081	0
0.010082	0
0.010083	0
0.010084	0
0.010085	0
0.010086	0
0.010087	0
0.010088	0
0.010089	0
0.01009	0
0.010091	0
0.010092	0
0.010093	0
0.010094	0
0.010095	0
0.010096	0
0.010097	0
0.010098	0
0.010099	0
0.0101	0
0.010101	0
0.010102	0
0.010103	0
0.010104	0
0.010105	0
0.010106	0
0.010107	0
0.010108	0
0.010109	0
0.01011	0
0.010111	0
0.010112	0
0.010113	0
0.010114	0
0.010115	0
0.010116	0
0.010117	0
0.010118	0
0.010119	0
0.01012	0
0.010121	0
0.010122	0
0.010123	0
0.010124	0
0.010125	0
0.010126	0
0.010127	0
0.010128	0
0.010129	0
0.01013	0
0.010131	0
0.010132	0
0.010133	0
0.010134	0
0.010135	0
0.010136	0
0.010137	0
0.010138	0
0.010139	0
0.01014	0
0.010141	0
0.010142	0
0.010143	0
0.010144	0
0.010145	0
0.010146	0
0.010147	0
0.010148	0
0.010149	0
0.01015	0
0.010151	0
0.010152	0
0.010153	0
0.010154	0
0.010155	0
0.010156	0
0.010157	0
0.010158	0
0.010159	0
0.01016	0
0.010161	0
0.010162	0
0.010163	0
0.010164	0
0.010165	0
0.010166	0
0.010167	0
0.010168	0
0.010169	0
0.01017	0
0.010171	0
0.010172	0
0.010173	0
0.010174	0
0.010175	0
0.010176	0
0.010177	0
0.010178	0
0.010179	0
0.01018	0
0.010181	0
0.010182	0
0.010183	0
0.010184	0
0.010185	0
0.010186	0
0.010187	0
0.010188	0
0.010189	0
0.01019	0
0.010191	0
0.010192	0
0.010193	0
0.010194	0
0.010195	0
0.010196	0
0.010197	0
0.010198	0
0.010199	0
0.0102	0
0.010201	0
0.010202	0
0.010203	0
0.010204	0
0.010205	0
0.010206	0
0.010207	0
0.010208	0
0.010209	0
0.01021	0
0.010211	0
0.010212	0
0.010213	0
0.010214	0
0.010215	0
0.010216	0
0.010217	0
0.010218	0
0.010219	0
0.01022	0
0.010221	0
0.010222	0
0.010223	0
0.010224	0
0.010225	0
0.010226	0
0.010227	0
0.010228	0
0.010229	0
0.01023	0
0.010231	0
0.010232	0
0.010233	0
0.010234	0
0.010235	0
0.010236	0
0.010237	0
0.010238	0
0.010239	0
0.01024	0
0.010241	0
0.010242	0
0.010243	0
0.010244	0
0.010245	0
0.010246	0
0.010247	0
0.010248	0
0.010249	0
0.01025	0
0.010251	0
0.010252	0
0.010253	0
0.010254	0
0.010255	0
0.010256	0
0.010257	0
0.010258	0
0.010259	0
0.01026	0
0.010261	0
0.010262	0
0.010263	0
0.010264	0
0.010265	0
0.010266	0
0.010267	0
0.010268	0
0.010269	0
0.01027	0
0.010271	0
0.010272	0
0.010273	0
0.010274	0
0.010275	0
0.010276	0
0.010277	0
0.010278	0
0.010279	0
0.01028	0
0.010281	0
0.010282	0
0.010283	0
0.010284	0
0.010285	0
0.010286	0
0.010287	0
0.010288	0
0.010289	0
0.01029	0
0.010291	0
0.010292	0
0.010293	0
0.010294	0
0.010295	0
0.010296	0
0.010297	0
0.010298	0
0.010299	0
0.0103	0
0.010301	0
0.010302	0
0.010303	0
0.010304	0
0.010305	0
0.010306	0
0.010307	0
0.010308	0
0.010309	0
0.01031	0
0.010311	0
0.010312	0
0.010313	0
0.010314	0
0.010315	0
0.010316	0
0.010317	0
0.010318	0
0.010319	0
0.01032	0
0.010321	0
0.010322	0
0.010323	0
0.010324	0
0.010325	0
0.010326	0
0.010327	0
0.010328	0
0.010329	0
0.01033	0
0.010331	0
0.010332	0
0.010333	0
0.010334	0
0.010335	0
0.010336	0
0.010337	0
0.010338	0
0.010339	0
0.01034	0
0.010341	0
0.010342	0
0.010343	0
0.010344	0
0.010345	0
0.010346	0
0.010347	0
0.010348	0
0.010349	0
0.01035	0
0.010351	0
0.010352	0
0.010353	0
0.010354	0
0.010355	0
0.010356	0
0.010357	0
0.010358	0
0.010359	0
0.01036	0
0.010361	0
0.010362	0
0.010363	0
0.010364	0
0.010365	0
0.010366	0
0.010367	0
0.010368	0
0.010369	0
0.01037	0
0.010371	0
0.010372	0
0.010373	0
0.010374	0
0.010375	0
0.010376	0
0.010377	0
0.010378	0
0.010379	0
0.01038	0
0.010381	0
0.010382	0
0.010383	0
0.010384	0
0.010385	0
0.010386	0
0.010387	0
0.010388	0
0.010389	0
0.01039	0
0.010391	0
0.010392	0
0.010393	0
0.010394	0
0.010395	0
0.010396	0
0.010397	0
0.010398	0
0.010399	0
0.0104	0
0.010401	0
0.010402	0
0.010403	0
0.010404	0
0.010405	0
0.010406	0
0.010407	0
0.010408	0
0.010409	0
0.01041	0
0.010411	0
0.010412	0
0.010413	0
0.010414	0
0.010415	0
0.010416	0
0.010417	0
0.010418	0
0.010419	0
0.01042	0
0.010421	0
0.010422	0
0.010423	0
0.010424	0
0.010425	0
0.010426	0
0.010427	0
0.010428	0
0.010429	0
0.01043	0
0.010431	0
0.010432	0
0.010433	0
0.010434	0
0.010435	0
0.010436	0
0.010437	0
0.010438	0
0.010439	0
0.01044	0
0.010441	0
0.010442	0
0.010443	0
0.010444	0
0.010445	0
0.010446	0
0.010447	0
0.010448	0
0.010449	0
0.01045	0
0.010451	0
0.010452	0
0.010453	0
0.010454	0
0.010455	0
0.010456	0
0.010457	0
0.010458	0
0.010459	0
0.01046	0
0.010461	0
0.010462	0
0.010463	0
0.010464	0
0.010465	0
0.010466	0
0.010467	0
0.010468	0
0.010469	0
0.01047	0
0.010471	0
0.010472	0
0.010473	0
0.010474	0
0.010475	0
0.010476	0
0.010477	0
0.010478	0
0.010479	0
0.01048	0
0.010481	0
0.010482	0
0.010483	0
0.010484	0
0.010485	0
0.010486	0
0.010487	0
0.010488	0
0.010489	0
0.01049	0
0.010491	0
0.010492	0
0.010493	0
0.010494	0
0.010495	0
0.010496	0
0.010497	0
0.010498	0
0.010499	0
0.0105	0
0.010501	0
0.010502	0
0.010503	0
0.010504	0
0.010505	0
0.010506	0
0.010507	0
0.010508	0
0.010509	0
0.01051	0
0.010511	0
0.010512	0
0.010513	0
0.010514	0
0.010515	0
0.010516	0
0.010517	0
0.010518	0
0.010519	0
0.01052	0
0.010521	0
0.010522	0
0.010523	0
0.010524	0
0.010525	0
0.010526	0
0.010527	0
0.010528	0
0.010529	0
0.01053	0
0.010531	0
0.010532	0
0.010533	0
0.010534	0
0.010535	0
0.010536	0
0.010537	0
0.010538	0
0.010539	0
0.01054	0
0.010541	0
0.010542	0
0.010543	0
0.010544	0
0.010545	0
0.010546	0
0.010547	0
0.010548	0
0.010549	0
0.01055	0
0.010551	0
0.010552	0
0.010553	0
0.010554	0
0.010555	0
0.010556	0
0.010557	0
0.010558	0
0.010559	0
0.01056	0
0.010561	0
0.010562	0
0.010563	0
0.010564	0
0.010565	0
0.010566	0
0.010567	0
0.010568	0
0.010569	0
0.01057	0
0.010571	0
0.010572	0
0.010573	0
0.010574	0
0.010575	0
0.010576	0
0.010577	0
0.010578	0
0.010579	0
0.01058	0
0.010581	0
0.010582	0
0.010583	0
0.010584	0
0.010585	0
0.010586	0
0.010587	0
0.010588	0
0.010589	0
0.01059	0
0.010591	0
0.010592	0
0.010593	0
0.010594	0
0.010595	0
0.010596	0
0.010597	0
0.010598	0
0.010599	0
0.0106	0
0.010601	0
0.010602	0
0.010603	0
0.010604	0
0.010605	0
0.010606	0
0.010607	0
0.010608	0
0.010609	0
0.01061	0
0.010611	0
0.010612	0
0.010613	0
0.010614	0
0.010615	0
0.010616	0
0.010617	0
0.010618	0
0.010619	0
0.01062	0
0.010621	0
0.010622	0
0.010623	0
0.010624	0
0.010625	0
0.010626	0
0.010627	0
0.010628	0
0.010629	0
0.01063	0
0.010631	0
0.010632	0
0.010633	0
0.010634	0
0.010635	0
0.010636	0
0.010637	0
0.010638	0
0.010639	0
0.01064	0
0.010641	0
0.010642	0
0.010643	0
0.010644	0
0.010645	0
0.010646	0
0.010647	0
0.010648	0
0.010649	0
0.01065	0
0.010651	0
0.010652	0
0.010653	0
0.010654	0
0.010655	0
0.010656	0
0.010657	0
0.010658	0
0.010659	0
0.01066	0
0.010661	0
0.010662	0
0.010663	0
0.010664	0
0.010665	0
0.010666	0
0.010667	0
0.010668	0
0.010669	0
0.01067	0
0.010671	0
0.010672	0
0.010673	0
0.010674	0
0.010675	0
0.010676	0
0.010677	0
0.010678	0
0.010679	0
0.01068	0
0.010681	0
0.010682	0
0.010683	0
0.010684	0
0.010685	0
0.010686	0
0.010687	0
0.010688	0
0.010689	0
0.01069	0
0.010691	0
0.010692	0
0.010693	0
0.010694	0
0.010695	0
0.010696	0
0.010697	0
0.010698	0
0.010699	0
0.0107	0
0.010701	0
0.010702	0
0.010703	0
0.010704	0
0.010705	0
0.010706	0
0.010707	0
0.010708	0
0.010709	0
0.01071	0
0.010711	0
0.010712	0
0.010713	0
0.010714	0
0.010715	0
0.010716	0
0.010717	0
0.010718	0
0.010719	0
0.01072	0
0.010721	0
0.010722	0
0.010723	0
0.010724	0
0.010725	0
0.010726	0
0.010727	0
0.010728	0
0.010729	0
0.01073	0
0.010731	0
0.010732	0
0.010733	0
0.010734	0
0.010735	0
0.010736	0
0.010737	0
0.010738	0
0.010739	0
0.01074	0
0.010741	0
0.010742	0
0.010743	0
0.010744	0
0.010745	0
0.010746	0
0.010747	0
0.010748	0
0.010749	0
0.01075	0
0.010751	0
0.010752	0
0.010753	0
0.010754	0
0.010755	0
0.010756	0
0.010757	0
0.010758	0
0.010759	0
0.01076	0
0.010761	0
0.010762	0
0.010763	0
0.010764	0
0.010765	0
0.010766	0
0.010767	0
0.010768	0
0.010769	0
0.01077	0
0.010771	0
0.010772	0
0.010773	0
0.010774	0
0.010775	0
0.010776	0
0.010777	0
0.010778	0
0.010779	0
0.01078	0
0.010781	0
0.010782	0
0.010783	0
0.010784	0
0.010785	0
0.010786	0
0.010787	0
0.010788	0
0.010789	0
0.01079	0
0.010791	0
0.010792	0
0.010793	0
0.010794	0
0.010795	0
0.010796	0
0.010797	0
0.010798	0
0.010799	0
0.0108	0
0.010801	0
0.010802	0
0.010803	0
0.010804	0
0.010805	0
0.010806	0
0.010807	0
0.010808	0
0.010809	0
0.01081	0
0.010811	0
0.010812	0
0.010813	0
0.010814	0
0.010815	0
0.010816	0
0.010817	0
0.010818	0
0.010819	0
0.01082	0
0.010821	0
0.010822	0
0.010823	0
0.010824	0
0.010825	0
0.010826	0
0.010827	0
0.010828	0
0.010829	0
0.01083	0
0.010831	0
0.010832	0
0.010833	0
0.010834	0
0.010835	0
0.010836	0
0.010837	0
0.010838	0
0.010839	0
0.01084	0
0.010841	0
0.010842	0
0.010843	0
0.010844	0
0.010845	0
0.010846	0
0.010847	0
0.010848	0
0.010849	0
0.01085	0
0.010851	0
0.010852	0
0.010853	0
0.010854	0
0.010855	0
0.010856	0
0.010857	0
0.010858	0
0.010859	0
0.01086	0
0.010861	0
0.010862	0
0.010863	0
0.010864	0
0.010865	0
0.010866	0
0.010867	0
0.010868	0
0.010869	0
0.01087	0
0.010871	0
0.010872	0
0.010873	0
0.010874	0
0.010875	0
0.010876	0
0.010877	0
0.010878	0
0.010879	0
0.01088	0
0.010881	0
0.010882	0
0.010883	0
0.010884	0
0.010885	0
0.010886	0
0.010887	0
0.010888	0
0.010889	0
0.01089	0
0.010891	0
0.010892	0
0.010893	0
0.010894	0
0.010895	0
0.010896	0
0.010897	0
0.010898	0
0.010899	0
0.0109	0
0.010901	0
0.010902	0
0.010903	0
0.010904	0
0.010905	0
0.010906	0
0.010907	0
0.010908	0
0.010909	0
0.01091	0
0.010911	0
0.010912	0
0.010913	0
0.010914	0
0.010915	0
0.010916	0
0.010917	0
0.010918	0
0.010919	0
0.01092	0
0.010921	0
0.010922	0
0.010923	0
0.010924	0
0.010925	0
0.010926	0
0.010927	0
0.010928	0
0.010929	0
0.01093	0
0.010931	0
0.010932	0
0.010933	0
0.010934	0
0.010935	0
0.010936	0
0.010937	0
0.010938	0
0.010939	0
0.01094	0
0.010941	0
0.010942	0
0.010943	0
0.010944	0
0.010945	0
0.010946	0
0.010947	0
0.010948	0
0.010949	0
0.01095	0
0.010951	0
0.010952	0
0.010953	0
0.010954	0
0.010955	0
0.010956	0
0.010957	0
0.010958	0
0.010959	0
0.01096	0
0.010961	0
0.010962	0
0.010963	0
0.010964	0
0.010965	0
0.010966	0
0.010967	0
0.010968	0
0.010969	0
0.01097	0
0.010971	0
0.010972	0
0.010973	0
0.010974	0
0.010975	0
0.010976	0
0.010977	0
0.010978	0
0.010979	0
0.01098	0
0.010981	0
0.010982	0
0.010983	0
0.010984	0
0.010985	0
0.010986	0
0.010987	0
0.010988	0
0.010989	0
0.01099	0
0.010991	0
0.010992	0
0.010993	0
0.010994	0
0.010995	0
0.010996	0
0.010997	0
0.010998	0
0.010999	0
0.011	0
0.011001	0
0.011002	0
0.011003	0
0.011004	0
0.011005	0
0.011006	0
0.011007	0
0.011008	0
0.011009	0
0.01101	0
0.011011	0
0.011012	0
0.011013	0
0.011014	0
0.011015	0
0.011016	0
0.011017	0
0.011018	0
0.011019	0
0.01102	0
0.011021	0
0.011022	0
0.011023	0
0.011024	0
0.011025	0
0.011026	0
0.011027	0
0.011028	0
0.011029	0
0.01103	0
0.011031	0
0.011032	0
0.011033	0
0.011034	0
0.011035	0
0.011036	0
0.011037	0
0.011038	0
0.011039	0
0.01104	0
0.011041	0
0.011042	0
0.011043	0
0.011044	0
0.011045	0
0.011046	0
0.011047	0
0.011048	0
0.011049	0
0.01105	0
0.011051	0
0.011052	0
0.011053	0
0.011054	0
0.011055	0
0.011056	0
0.011057	0
0.011058	0
0.011059	0
0.01106	0
0.011061	0
0.011062	0
0.011063	0
0.011064	0
0.011065	0
0.011066	0
0.011067	0
0.011068	0
0.011069	0
0.01107	0
0.011071	0
0.011072	0
0.011073	0
0.011074	0
0.011075	0
0.011076	0
0.011077	0
0.011078	0
0.011079	0
0.01108	0
0.011081	0
0.011082	0
0.011083	0
0.011084	0
0.011085	0
0.011086	0
0.011087	0
0.011088	0
0.011089	0
0.01109	0
0.011091	0
0.011092	0
0.011093	0
0.011094	0
0.011095	0
0.011096	0
0.011097	0
0.011098	0
0.011099	0
0.0111	0
0.011101	0
0.011102	0
0.011103	0
0.011104	0
0.011105	0
0.011106	0
0.011107	0
0.011108	0
0.011109	0
0.01111	0
0.011111	0
0.011112	0
0.011113	0
0.011114	0
0.011115	0
0.011116	0
0.011117	0
0.011118	0
0.011119	0
0.01112	0
0.011121	0
0.011122	0
0.011123	0
0.011124	0
0.011125	0
0.011126	0
0.011127	0
0.011128	0
0.011129	0
0.01113	0
0.011131	0
0.011132	0
0.011133	0
0.011134	0
0.011135	0
0.011136	0
0.011137	0
0.011138	0
0.011139	0
0.01114	0
0.011141	0
0.011142	0
0.011143	0
0.011144	0
0.011145	0
0.011146	0
0.011147	0
0.011148	0
0.011149	0
0.01115	0
0.011151	0
0.011152	0
0.011153	0
0.011154	0
0.011155	0
0.011156	0
0.011157	0
0.011158	0
0.011159	0
0.01116	0
0.011161	0
0.011162	0
0.011163	0
0.011164	0
0.011165	0
0.011166	0
0.011167	0
0.011168	0
0.011169	0
0.01117	0
0.011171	0
0.011172	0
0.011173	0
0.011174	0
0.011175	0
0.011176	0
0.011177	0
0.011178	0
0.011179	0
0.01118	0
0.011181	0
0.011182	0
0.011183	0
0.011184	0
0.011185	0
0.011186	0
0.011187	0
0.011188	0
0.011189	0
0.01119	0
0.011191	0
0.011192	0
0.011193	0
0.011194	0
0.011195	0
0.011196	0
0.011197	0
0.011198	0
0.011199	0
0.0112	0
0.011201	0
0.011202	0
0.011203	0
0.011204	0
0.011205	0
0.011206	0
0.011207	0
0.011208	0
0.011209	0
0.01121	0
0.011211	0
0.011212	0
0.011213	0
0.011214	0
0.011215	0
0.011216	0
0.011217	0
0.011218	0
0.011219	0
0.01122	0
0.011221	0
0.011222	0
0.011223	0
0.011224	0
0.011225	0
0.011226	0
0.011227	0
0.011228	0
0.011229	0
0.01123	0
0.011231	0
0.011232	0
0.011233	0
0.011234	0
0.011235	0
0.011236	0
0.011237	0
0.011238	0
0.011239	0
0.01124	0
0.011241	0
0.011242	0
0.011243	0
0.011244	0
0.011245	0
0.011246	0
0.011247	0
0.011248	0
0.011249	0
0.01125	0
0.011251	0
0.011252	0
0.011253	0
0.011254	0
0.011255	0
0.011256	0
0.011257	0
0.011258	0
0.011259	0
0.01126	0
0.011261	0
0.011262	0
0.011263	0
0.011264	0
0.011265	0
0.011266	0
0.011267	0
0.011268	0
0.011269	0
0.01127	0
0.011271	0
0.011272	0
0.011273	0
0.011274	0
0.011275	0
0.011276	0
0.011277	0
0.011278	0
0.011279	0
0.01128	0
0.011281	0
0.011282	0
0.011283	0
0.011284	0
0.011285	0
0.011286	0
0.011287	0
0.011288	0
0.011289	0
0.01129	0
0.011291	0
0.011292	0
0.011293	0
0.011294	0
0.011295	0
0.011296	0
0.011297	0
0.011298	0
0.011299	0
0.0113	0
0.011301	0
0.011302	0
0.011303	0
0.011304	0
0.011305	0
0.011306	0
0.011307	0
0.011308	0
0.011309	0
0.01131	0
0.011311	0
0.011312	0
0.011313	0
0.011314	0
0.011315	0
0.011316	0
0.011317	0
0.011318	0
0.011319	0
0.01132	0
0.011321	0
0.011322	0
0.011323	0
0.011324	0
0.011325	0
0.011326	0
0.011327	0
0.011328	0
0.011329	0
0.01133	0
0.011331	0
0.011332	0
0.011333	0
0.011334	0
0.011335	0
0.011336	0
0.011337	0
0.011338	0
0.011339	0
0.01134	0
0.011341	0
0.011342	0
0.011343	0
0.011344	0
0.011345	0
0.011346	0
0.011347	0
0.011348	0
0.011349	0
0.01135	0
0.011351	0
0.011352	0
0.011353	0
0.011354	0
0.011355	0
0.011356	0
0.011357	0
0.011358	0
0.011359	0
0.01136	0
0.011361	0
0.011362	0
0.011363	0
0.011364	0
0.011365	0
0.011366	0
0.011367	0
0.011368	0
0.011369	0
0.01137	0
0.011371	0
0.011372	0
0.011373	0
0.011374	0
0.011375	0
0.011376	0
0.011377	0
0.011378	0
0.011379	0
0.01138	0
0.011381	0
0.011382	0
0.011383	0
0.011384	0
0.011385	0
0.011386	0
0.011387	0
0.011388	0
0.011389	0
0.01139	0
0.011391	0
0.011392	0
0.011393	0
0.011394	0
0.011395	0
0.011396	0
0.011397	0
0.011398	0
0.011399	0
0.0114	0
0.011401	0
0.011402	0
0.011403	0
0.011404	0
0.011405	0
0.011406	0
0.011407	0
0.011408	0
0.011409	0
0.01141	0
0.011411	0
0.011412	0
0.011413	0
0.011414	0
0.011415	0
0.011416	0
0.011417	0
0.011418	0
0.011419	0
0.01142	0
0.011421	0
0.011422	0
0.011423	0
0.011424	0
0.011425	0
0.011426	0
0.011427	0
0.011428	0
0.011429	0
0.01143	0
0.011431	0
0.011432	0
0.011433	0
0.011434	0
0.011435	0
0.011436	0
0.011437	0
0.011438	0
0.011439	0
0.01144	0
0.011441	0
0.011442	0
0.011443	0
0.011444	0
0.011445	0
0.011446	0
0.011447	0
0.011448	0
0.011449	0
0.01145	0
0.011451	0
0.011452	0
0.011453	0
0.011454	0
0.011455	0
0.011456	0
0.011457	0
0.011458	0
0.011459	0
0.01146	0
0.011461	0
0.011462	0
0.011463	0
0.011464	0
0.011465	0
0.011466	0
0.011467	0
0.011468	0
0.011469	0
0.01147	0
0.011471	0
0.011472	0
0.011473	0
0.011474	0
0.011475	0
0.011476	0
0.011477	0
0.011478	0
0.011479	0
0.01148	0
0.011481	0
0.011482	0
0.011483	0
0.011484	0
0.011485	0
0.011486	0
0.011487	0
0.011488	0
0.011489	0
0.01149	0
0.011491	0
0.011492	0
0.011493	0
0.011494	0
0.011495	0
0.011496	0
0.011497	0
0.011498	0
0.011499	0
0.0115	0
0.011501	0
0.011502	0
0.011503	0
0.011504	0
0.011505	0
0.011506	0
0.011507	0
0.011508	0
0.011509	0
0.01151	0
0.011511	0
0.011512	0
0.011513	0
0.011514	0
0.011515	0
0.011516	0
0.011517	0
0.011518	0
0.011519	0
0.01152	0
0.011521	0
0.011522	0
0.011523	0
0.011524	0
0.011525	0
0.011526	0
0.011527	0
0.011528	0
0.011529	0
0.01153	0
0.011531	0
0.011532	0
0.011533	0
0.011534	0
0.011535	0
0.011536	0
0.011537	0
0.011538	0
0.011539	0
0.01154	0
0.011541	0
0.011542	0
0.011543	0
0.011544	0
0.011545	0
0.011546	0
0.011547	0
0.011548	0
0.011549	0
0.01155	0
0.011551	0
0.011552	0
0.011553	0
0.011554	0
0.011555	0
0.011556	0
0.011557	0
0.011558	0
0.011559	0
0.01156	0
0.011561	0
0.011562	0
0.011563	0
0.011564	0
0.011565	0
0.011566	0
0.011567	0
0.011568	0
0.011569	0
0.01157	0
0.011571	0
0.011572	0
0.011573	0
0.011574	0
0.011575	0
0.011576	0
0.011577	0
0.011578	0
0.011579	0
0.01158	0
0.011581	0
0.011582	0
0.011583	0
0.011584	0
0.011585	0
0.011586	0
0.011587	0
0.011588	0
0.011589	0
0.01159	0
0.011591	0
0.011592	0
0.011593	0
0.011594	0
0.011595	0
0.011596	0
0.011597	0
0.011598	0
0.011599	0
0.0116	0
0.011601	0
0.011602	0
0.011603	0
0.011604	0
0.011605	0
0.011606	0
0.011607	0
0.011608	0
0.011609	0
0.01161	0
0.011611	0
0.011612	0
0.011613	0
0.011614	0
0.011615	0
0.011616	0
0.011617	0
0.011618	0
0.011619	0
0.01162	0
0.011621	0
0.011622	0
0.011623	0
0.011624	0
0.011625	0
0.011626	0
0.011627	0
0.011628	0
0.011629	0
0.01163	0
0.011631	0
0.011632	0
0.011633	0
0.011634	0
0.011635	0
0.011636	0
0.011637	0
0.011638	0
0.011639	0
0.01164	0
0.011641	0
0.011642	0
0.011643	0
0.011644	0
0.011645	0
0.011646	0
0.011647	0
0.011648	0
0.011649	0
0.01165	0
0.011651	0
0.011652	0
0.011653	0
0.011654	0
0.011655	0
0.011656	0
0.011657	0
0.011658	0
0.011659	0
0.01166	0
0.011661	0
0.011662	0
0.011663	0
0.011664	0
0.011665	0
0.011666	0
0.011667	0
0.011668	0
0.011669	0
0.01167	0
0.011671	0
0.011672	0
0.011673	0
0.011674	0
0.011675	0
0.011676	0
0.011677	0
0.011678	0
0.011679	0
0.01168	0
0.011681	0
0.011682	0
0.011683	0
0.011684	0
0.011685	0
0.011686	0
0.011687	0
0.011688	0
0.011689	0
0.01169	0
0.011691	0
0.011692	0
0.011693	0
0.011694	0
0.011695	0
0.011696	0
0.011697	0
0.011698	0
0.011699	0
0.0117	0
0.011701	0
0.011702	0
0.011703	0
0.011704	0
0.011705	0
0.011706	0
0.011707	0
0.011708	0
0.011709	0
0.01171	0
0.011711	0
0.011712	0
0.011713	0
0.011714	0
0.011715	0
0.011716	0
0.011717	0
0.011718	0
0.011719	0
0.01172	0
0.011721	0
0.011722	0
0.011723	0
0.011724	0
0.011725	0
0.011726	0
0.011727	0
0.011728	0
0.011729	0
0.01173	0
0.011731	0
0.011732	0
0.011733	0
0.011734	0
0.011735	0
0.011736	0
0.011737	0
0.011738	0
0.011739	0
0.01174	0
0.011741	0
0.011742	0
0.011743	0
0.011744	0
0.011745	0
0.011746	0
0.011747	0
0.011748	0
0.011749	0
0.01175	0
0.011751	0
0.011752	0
0.011753	0
0.011754	0
0.011755	0
0.011756	0
0.011757	0
0.011758	0
0.011759	0
0.01176	0
0.011761	0
0.011762	0
0.011763	0
0.011764	0
0.011765	0
0.011766	0
0.011767	0
0.011768	0
0.011769	0
0.01177	0
0.011771	0
0.011772	0
0.011773	0
0.011774	0
0.011775	0
0.011776	0
0.011777	0
0.011778	0
0.011779	0
0.01178	0
0.011781	0
0.011782	0
0.011783	0
0.011784	0
0.011785	0
0.011786	0
0.011787	0
0.011788	0
0.011789	0
0.01179	0
0.011791	0
0.011792	0
0.011793	0
0.011794	0
0.011795	0
0.011796	0
0.011797	0
0.011798	0
0.011799	0
0.0118	0
0.011801	0
0.011802	0
0.011803	0
0.011804	0
0.011805	0
0.011806	0
0.011807	0
0.011808	0
0.011809	0
0.01181	0
0.011811	0
0.011812	0
0.011813	0
0.011814	0
0.011815	0
0.011816	0
0.011817	0
0.011818	0
0.011819	0
0.01182	0
0.011821	0
0.011822	0
0.011823	0
0.011824	0
0.011825	0
0.011826	0
0.011827	0
0.011828	0
0.011829	0
0.01183	0
0.011831	0
0.011832	0
0.011833	0
0.011834	0
0.011835	0
0.011836	0
0.011837	0
0.011838	0
0.011839	0
0.01184	0
0.011841	0
0.011842	0
0.011843	0
0.011844	0
0.011845	0
0.011846	0
0.011847	0
0.011848	0
0.011849	0
0.01185	0
0.011851	0
0.011852	0
0.011853	0
0.011854	0
0.011855	0
0.011856	0
0.011857	0
0.011858	0
0.011859	0
0.01186	0
0.011861	0
0.011862	0
0.011863	0
0.011864	0
0.011865	0
0.011866	0
0.011867	0
0.011868	0
0.011869	0
0.01187	0
0.011871	0
0.011872	0
0.011873	0
0.011874	0
0.011875	0
0.011876	0
0.011877	0
0.011878	0
0.011879	0
0.01188	0
0.011881	0
0.011882	0
0.011883	0
0.011884	0
0.011885	0
0.011886	0
0.011887	0
0.011888	0
0.011889	0
0.01189	0
0.011891	0
0.011892	0
