   4.9600000e+00   2.0900000e+01   4.8111712e+00
   4.9700000e+00   2.0550000e+01   4.6280040e+00
   4.9800000e+00   2.0400000e+01   4.5699246e+00
   4.9900000e+00   2.0200000e+01   4.6294253e+00
   5.0000000e+00   2.0100000e+01   4.5178010e+00
   5.0100000e+00   1.9950000e+01   4.5707883e+00
   5.0200000e+00   1.9950000e+01   4.5707883e+00
   5.0300000e+00   1.9700000e+01   4.6915377e+00
   5.0400000e+00   1.9650000e+01   4.7158746e+00
   5.0500000e+00   1.9400000e+01   4.6611496e+00
   5.0600000e+00   1.9250000e+01   4.7002240e+00
   5.0700000e+00   1.9200000e+01   4.7306392e+00
   5.0800000e+00   1.9100000e+01   4.8655610e+00
   5.0900000e+00   1.8950000e+01   4.9040799e+00
   5.1000000e+00   1.8800000e+01   4.8514783e+00
   5.1100000e+00   1.8650000e+01   4.8696158e+00
   5.1200000e+00   1.8600000e+01   4.8709666e+00
   5.1300000e+00   1.8500000e+01   4.7183851e+00
   5.1400000e+00   1.8400000e+01   4.7506232e+00
   5.1500000e+00   1.8300000e+01   4.7250731e+00
   5.1600000e+00   1.8100000e+01   4.5756794e+00
   5.1700000e+00   1.7950000e+01   4.6166176e+00
   5.1800000e+00   1.7850000e+01   4.6597380e+00
   5.1900000e+00   1.7750000e+01   4.6552178e+00
   5.2000000e+00   1.7600000e+01   4.5699246e+00
   5.2100000e+00   1.7500000e+01   4.5479897e+00
   5.2200000e+00   1.7500000e+01   4.5479897e+00
   5.2300000e+00   1.7400000e+01   4.4885820e+00
   5.2400000e+00   1.7400000e+01   4.4885820e+00
   5.2500000e+00   1.7350000e+01   4.4517885e+00
   5.2600000e+00   1.7300000e+01   4.4259997e+00
   5.2700000e+00   1.7050000e+01   4.3100250e+00
   5.2800000e+00   1.7050000e+01   4.3100250e+00
   5.2900000e+00   1.6900000e+01   4.2289728e+00
   5.3000000e+00   1.6900000e+01   4.2289728e+00
   5.3100000e+00   1.6900000e+01   4.2289728e+00
   5.3200000e+00   1.6850000e+01   4.2087003e+00
   5.3300000e+00   1.6800000e+01   4.1624891e+00
   5.3400000e+00   1.6700000e+01   4.1561622e+00
   5.3500000e+00   1.6600000e+01   4.0962113e+00
   5.3600000e+00   1.6250000e+01   4.2410897e+00
   5.3700000e+00   1.6150000e+01   4.2953463e+00
   5.3800000e+00   1.6050000e+01   4.2485292e+00
   5.3900000e+00   1.6000000e+01   4.2052599e+00
   5.4000000e+00   1.5950000e+01   4.2236801e+00
   5.4100000e+00   1.5800000e+01   4.1624891e+00
   5.4200000e+00   1.5500000e+01   4.1231056e+00
   5.4300000e+00   1.5350000e+01   3.9904491e+00
   5.4400000e+00   1.5250000e+01   3.8780760e+00
   5.4500000e+00   1.4950000e+01   3.9400107e+00
   5.4600000e+00   1.4750000e+01   3.9319876e+00
   5.4700000e+00   1.4500000e+01   4.0065735e+00
   5.4800000e+00   1.4400000e+01   3.9121942e+00
   5.4900000e+00   1.4200000e+01   3.7640963e+00
   5.5000000e+00   1.4150000e+01   3.8289067e+00
   5.5100000e+00   1.4050000e+01   3.7902229e+00
   5.5200000e+00   1.3950000e+01   3.7483330e+00
   5.5300000e+00   1.3900000e+01   3.7402505e+00
   5.5400000e+00   1.3650000e+01   3.5876249e+00
   5.5500000e+00   1.3450000e+01   3.6774562e+00
   5.5600000e+00   1.3400000e+01   3.7472797e+00
   5.5700000e+00   1.3200000e+01   3.6505227e+00
   5.5800000e+00   1.3050000e+01   3.6917404e+00
   5.5900000e+00   1.2750000e+01   3.5522417e+00
   5.6000000e+00   1.2450000e+01   3.4255234e+00
   5.6100000e+00   1.2400000e+01   3.5003759e+00
   5.6200000e+00   1.2400000e+01   3.5003759e+00
   5.6300000e+00   1.2150000e+01   3.2488864e+00
   5.6400000e+00   1.2100000e+01   3.3070897e+00
   5.6500000e+00   1.1950000e+01   3.1701735e+00
   5.6600000e+00   1.1900000e+01   3.1606129e+00
   5.6700000e+00   1.1900000e+01   3.1606129e+00
   5.6800000e+00   1.1900000e+01   3.1606129e+00
   5.6900000e+00   1.1850000e+01   3.0826339e+00
   5.7000000e+00   1.1700000e+01   3.1639416e+00
   5.7100000e+00   1.1650000e+01   3.0655128e+00
   5.7200000e+00   1.1550000e+01   2.9995614e+00
   5.7300000e+00   1.1500000e+01   3.0521778e+00
   5.7400000e+00   1.1400000e+01   3.0504529e+00
   5.7500000e+00   1.1400000e+01   3.0504529e+00
   5.7600000e+00   1.1350000e+01   3.1165940e+00
   5.7700000e+00   1.1250000e+01   3.0240266e+00
   5.7800000e+00   1.1200000e+01   3.0539017e+00
   5.7900000e+00   1.1100000e+01   3.0418139e+00
   5.8000000e+00   1.1050000e+01   2.9819633e+00
   5.8100000e+00   1.1000000e+01   3.0779351e+00
   5.8200000e+00   1.0800000e+01   3.0539017e+00
   5.8300000e+00   1.0650000e+01   2.9607076e+00
   5.8400000e+00   1.0650000e+01   2.9607076e+00
   5.8500000e+00   1.0500000e+01   2.8745709e+00
   5.8600000e+00   1.0300000e+01   2.7739389e+00
   5.8700000e+00   1.0150000e+01   2.7390932e+00
   5.8800000e+00   1.0100000e+01   2.6930710e+00
   5.8900000e+00   1.0050000e+01   2.7999060e+00
   5.9000000e+00   9.9500000e+00   2.8186410e+00
   5.9100000e+00   9.9500000e+00   2.8186410e+00
   5.9200000e+00   9.8000000e+00   2.8209741e+00
   5.9300000e+00   9.7000000e+00   2.8855356e+00
   5.9400000e+00   9.7000000e+00   2.8855356e+00
   5.9500000e+00   9.5500000e+00   2.8741131e+00
   5.9600000e+00   9.5000000e+00   2.9289840e+00
   5.9700000e+00   9.5000000e+00   2.9289840e+00
   5.9800000e+00   9.5000000e+00   2.9289840e+00
   5.9900000e+00   9.4000000e+00   2.7984958e+00
   6.0000000e+00   9.3500000e+00   2.8335397e+00
   6.0100000e+00   9.3500000e+00   2.8335397e+00
   6.0200000e+00   9.3500000e+00   2.8335397e+00
   6.0300000e+00   9.3500000e+00   2.8335397e+00
   6.0400000e+00   9.2500000e+00   2.9177316e+00
   6.0500000e+00   9.1500000e+00   2.8520537e+00
   6.0600000e+00   8.9000000e+00   2.8078836e+00
   6.0700000e+00   8.8000000e+00   2.8764013e+00
   6.0800000e+00   8.8000000e+00   2.8764013e+00
   6.0900000e+00   8.6500000e+00   2.8704483e+00
   6.1000000e+00   8.6000000e+00   2.8358606e+00
   6.1100000e+00   8.5500000e+00   2.8741131e+00
   6.1200000e+00   8.5500000e+00   2.8741131e+00
   6.1300000e+00   8.5500000e+00   2.8741131e+00
   6.1400000e+00   8.5000000e+00   2.8377159e+00
   6.1500000e+00   8.4000000e+00   2.7028250e+00
   6.1600000e+00   8.3500000e+00   2.6412716e+00
   6.1700000e+00   8.3500000e+00   2.6412716e+00
   6.1800000e+00   8.3500000e+00   2.6412716e+00
   6.1900000e+00   8.2000000e+00   2.7067168e+00
   6.2000000e+00   8.2000000e+00   2.7067168e+00
   6.2100000e+00   8.1500000e+00   2.6611236e+00
   6.2200000e+00   8.1000000e+00   2.7510763e+00
   6.2300000e+00   8.0500000e+00   2.7810449e+00
   6.2400000e+00   8.0000000e+00   2.7720409e+00
   6.2500000e+00   8.0000000e+00   2.7720409e+00
   6.2600000e+00   7.8500000e+00   2.7390932e+00
   6.2700000e+00   7.8000000e+00   2.6872016e+00
   6.2800000e+00   7.8000000e+00   2.6872016e+00
   6.2900000e+00   7.8000000e+00   2.6872016e+00
   6.3000000e+00   7.8000000e+00   2.6872016e+00
   6.3100000e+00   7.7500000e+00   2.5930068e+00
   6.3200000e+00   7.7500000e+00   2.5930068e+00
   6.3300000e+00   7.7500000e+00   2.5930068e+00
   6.3400000e+00   7.6500000e+00   2.7390932e+00
   6.3500000e+00   7.4500000e+00   2.6847523e+00
   6.3600000e+00   7.4500000e+00   2.6847523e+00
   6.3700000e+00   7.3500000e+00   2.7003898e+00
   6.3800000e+00   7.3000000e+00   2.6773907e+00
   6.3900000e+00   7.2500000e+00   2.6729641e+00
   6.4000000e+00   7.2000000e+00   2.6675437e+00
   6.4100000e+00   7.2000000e+00   2.6675437e+00
   6.4200000e+00   6.9500000e+00   2.8557421e+00
   6.4300000e+00   6.9500000e+00   2.8557421e+00
   6.4400000e+00   6.8000000e+00   2.7260922e+00
   6.4500000e+00   6.7000000e+00   2.7928480e+00
   6.4600000e+00   6.6500000e+00   2.7772573e+00
   6.4700000e+00   6.6500000e+00   2.7772573e+00
   6.4800000e+00   6.6000000e+00   2.7984958e+00
   6.4900000e+00   6.6000000e+00   2.7984958e+00
   6.5000000e+00   6.5500000e+00   2.8372522e+00
   6.5100000e+00   6.5000000e+00   2.8003759e+00
   6.5200000e+00   6.4500000e+00   2.8372522e+00
   6.5300000e+00   6.4000000e+00   2.8543595e+00
   6.5400000e+00   6.3500000e+00   2.8335397e+00
   6.5500000e+00   6.3500000e+00   2.8335397e+00
   6.5600000e+00   6.3500000e+00   2.8335397e+00
   6.5700000e+00   6.3000000e+00   2.8855356e+00
   6.5800000e+00   6.3000000e+00   2.8855356e+00
   6.5900000e+00   6.2000000e+00   2.7453310e+00
   6.6000000e+00   6.1000000e+00   2.7890764e+00
   6.6100000e+00   6.0000000e+00   2.7338040e+00
   6.6200000e+00   5.9000000e+00   2.7318781e+00
   6.6300000e+00   5.8500000e+00   2.7003898e+00
   6.6400000e+00   5.8500000e+00   2.7003898e+00
   6.6500000e+00   5.8000000e+00   2.7067168e+00
   6.6600000e+00   5.6500000e+00   2.7961440e+00
   6.6700000e+00   5.6000000e+00   2.7414940e+00
   6.6800000e+00   5.6000000e+00   2.7414940e+00
   6.6900000e+00   5.5500000e+00   2.6650763e+00
   6.7000000e+00   5.5000000e+00   2.5853840e+00
   6.7100000e+00   5.5000000e+00   2.5853840e+00
   6.7200000e+00   5.4500000e+00   2.6252819e+00
   6.7300000e+00   5.4000000e+00   2.5628931e+00
   6.7400000e+00   5.3000000e+00   2.5152168e+00
   6.7500000e+00   5.2000000e+00   2.5256578e+00
   6.7600000e+00   5.2000000e+00   2.5256578e+00
   6.7700000e+00   5.2000000e+00   2.5256578e+00
   6.7800000e+00   5.1500000e+00   2.5603248e+00
   6.7900000e+00   5.1500000e+00   2.5603248e+00
   6.8000000e+00   5.1500000e+00   2.5603248e+00
   6.8100000e+00   5.1500000e+00   2.5603248e+00
   6.8200000e+00   5.1000000e+00   2.5319017e+00
   6.8300000e+00   5.1000000e+00   2.5319017e+00
   6.8400000e+00   5.1000000e+00   2.5319017e+00
   6.8500000e+00   5.0000000e+00   2.5546655e+00
   6.8600000e+00   4.8500000e+00   2.4978938e+00
   6.8700000e+00   4.7000000e+00   2.3642068e+00
   6.8800000e+00   4.6500000e+00   2.3004576e+00
   6.8900000e+00   4.5500000e+00   2.3277502e+00
   6.9000000e+00   4.5500000e+00   2.3277502e+00
   6.9100000e+00   4.5000000e+00   2.4170447e+00
   6.9200000e+00   4.5000000e+00   2.4170447e+00
   6.9300000e+00   4.5000000e+00   2.4170447e+00
   6.9400000e+00   4.5000000e+00   2.4170447e+00
   6.9500000e+00   4.5000000e+00   2.4170447e+00
   6.9600000e+00   4.4500000e+00   2.4596748e+00
   6.9700000e+00   4.4500000e+00   2.4596748e+00
   6.9800000e+00   4.4500000e+00   2.4596748e+00
   6.9900000e+00   4.4000000e+00   2.5214866e+00
   7.0000000e+00   4.4000000e+00   2.5214866e+00
   7.0100000e+00   4.4000000e+00   2.5214866e+00
   7.0200000e+00   4.3500000e+00   2.5396850e+00
   7.0300000e+00   4.3500000e+00   2.5396850e+00
   7.0400000e+00   4.3500000e+00   2.5396850e+00
   7.0500000e+00   4.3000000e+00   2.4083189e+00
   7.0600000e+00   4.3000000e+00   2.4083189e+00
   7.0700000e+00   4.2000000e+00   2.3753116e+00
   7.0800000e+00   4.2000000e+00   2.3753116e+00
   7.0900000e+00   4.1500000e+00   2.4121403e+00
   7.1000000e+00   4.1500000e+00   2.4121403e+00
   7.1100000e+00   4.1500000e+00   2.4121403e+00
   7.1200000e+00   4.1000000e+00   2.3819497e+00
   7.1300000e+00   4.1000000e+00   2.3819497e+00
   7.1400000e+00   4.1000000e+00   2.3819497e+00
   7.1500000e+00   4.0000000e+00   2.4708831e+00
   7.1600000e+00   4.0000000e+00   2.4708831e+00
   7.1700000e+00   3.9000000e+00   2.3819497e+00
   7.1800000e+00   3.8500000e+00   2.2542358e+00
   7.1900000e+00   3.8000000e+00   2.1908902e+00
   7.2000000e+00   3.7000000e+00   2.1299864e+00
   7.2100000e+00   3.7000000e+00   2.1299864e+00
   7.2200000e+00   3.6000000e+00   2.0621910e+00
   7.2300000e+00   3.6000000e+00   2.0621910e+00
   7.2400000e+00   3.6000000e+00   2.0621910e+00
   7.2500000e+00   3.5500000e+00   2.0894472e+00
   7.2600000e+00   3.5000000e+00   2.0900768e+00
   7.2700000e+00   3.5000000e+00   2.0900768e+00
   7.2800000e+00   3.4000000e+00   2.1618705e+00
   7.2900000e+00   3.4000000e+00   2.1618705e+00
   7.3000000e+00   3.3500000e+00   2.1343062e+00
   7.3100000e+00   3.3500000e+00   2.1343062e+00
   7.3200000e+00   3.3000000e+00   2.1788457e+00
   7.3300000e+00   3.2500000e+00   2.1490512e+00
   7.3400000e+00   3.2500000e+00   2.1490512e+00
   7.3500000e+00   3.1500000e+00   2.0844032e+00
   7.3600000e+00   3.1500000e+00   2.0844032e+00
   7.3700000e+00   3.1500000e+00   2.0844032e+00
   7.3800000e+00   3.1500000e+00   2.0844032e+00
   7.3900000e+00   3.1500000e+00   2.0844032e+00
   7.4000000e+00   3.1000000e+00   2.1496634e+00
   7.4100000e+00   3.1000000e+00   2.1496634e+00
   7.4200000e+00   3.1000000e+00   2.1496634e+00
   7.4300000e+00   3.1000000e+00   2.1496634e+00
   7.4400000e+00   3.1000000e+00   2.1496634e+00
   7.4500000e+00   3.1000000e+00   2.1496634e+00
   7.4600000e+00   3.1000000e+00   2.1496634e+00
   7.4700000e+00   3.1000000e+00   2.1496634e+00
   7.4800000e+00   3.1000000e+00   2.1496634e+00
   7.4900000e+00   3.1000000e+00   2.1496634e+00
   7.5000000e+00   3.1000000e+00   2.1496634e+00
   7.5100000e+00   3.1000000e+00   2.1496634e+00
   7.5200000e+00   3.0500000e+00   2.0894472e+00
   7.5300000e+00   3.0500000e+00   2.0894472e+00
   7.5400000e+00   3.0500000e+00   2.0894472e+00
   7.5500000e+00   3.0500000e+00   2.0894472e+00
   7.5600000e+00   2.9500000e+00   2.1144864e+00
   7.5700000e+00   2.9500000e+00   2.1144864e+00
   7.5800000e+00   2.9500000e+00   2.1144864e+00
   7.5900000e+00   2.9500000e+00   2.1144864e+00
   7.6000000e+00   2.9500000e+00   2.1144864e+00
   7.6100000e+00   2.9500000e+00   2.1144864e+00
   7.6200000e+00   2.9000000e+00   2.0749128e+00
   7.6300000e+00   2.9000000e+00   2.0749128e+00
   7.6400000e+00   2.8500000e+00   2.0844032e+00
   7.6500000e+00   2.8000000e+00   2.1423057e+00
   7.6600000e+00   2.8000000e+00   2.1423057e+00
   7.6700000e+00   2.8000000e+00   2.1423057e+00
   7.6800000e+00   2.8000000e+00   2.1423057e+00
   7.6900000e+00   2.7500000e+00   2.1244194e+00
   7.7000000e+00   2.7000000e+00   2.1051316e+00
   7.7100000e+00   2.6500000e+00   2.0589982e+00
   7.7200000e+00   2.6500000e+00   2.0589982e+00
   7.7300000e+00   2.6500000e+00   2.0589982e+00
   7.7400000e+00   2.6500000e+00   2.0589982e+00
   7.7500000e+00   2.6000000e+00   2.1126187e+00
   7.7600000e+00   2.6000000e+00   2.1126187e+00
   7.7700000e+00   2.5000000e+00   1.9601289e+00
   7.7800000e+00   2.4500000e+00   1.9594575e+00
   7.7900000e+00   2.4500000e+00   1.9594575e+00
   7.8000000e+00   2.4500000e+00   1.9594575e+00
   7.8100000e+00   2.4000000e+00   1.9841477e+00
   7.8200000e+00   2.3500000e+00   1.9540781e+00
   7.8300000e+00   2.3500000e+00   1.9540781e+00
   7.8400000e+00   2.3000000e+00   1.8093325e+00
   7.8500000e+00   2.2500000e+00   1.8027756e+00
   7.8600000e+00   2.2500000e+00   1.8027756e+00
   7.8700000e+00   2.2000000e+00   1.8238190e+00
   7.8800000e+00   2.2000000e+00   1.8238190e+00
   7.8900000e+00   2.2000000e+00   1.8238190e+00
   7.9000000e+00   2.2000000e+00   1.8238190e+00
   7.9100000e+00   2.1500000e+00   1.8431952e+00
   7.9200000e+00   2.1500000e+00   1.8431952e+00
   7.9300000e+00   2.1000000e+00   1.8035054e+00
   7.9400000e+00   2.0000000e+00   1.8353259e+00
   7.9500000e+00   2.0000000e+00   1.8353259e+00
   7.9600000e+00   2.0000000e+00   1.8353259e+00
   7.9700000e+00   2.0000000e+00   1.8353259e+00
   7.9800000e+00   2.0000000e+00   1.8353259e+00
   7.9900000e+00   2.0000000e+00   1.8353259e+00
   8.0000000e+00   2.0000000e+00   1.8353259e+00
   8.0100000e+00   2.0000000e+00   1.8353259e+00
   8.0200000e+00   2.0000000e+00   1.8353259e+00
   8.0300000e+00   2.0000000e+00   1.8353259e+00
   8.0400000e+00   1.9500000e+00   1.8202082e+00
   8.0500000e+00   1.9500000e+00   1.8202082e+00
   8.0600000e+00   1.9500000e+00   1.8202082e+00
   8.0700000e+00   1.9000000e+00   1.8035054e+00
   8.0800000e+00   1.9000000e+00   1.8035054e+00
   8.0900000e+00   1.9000000e+00   1.8035054e+00
   8.1000000e+00   1.9000000e+00   1.8035054e+00
   8.1100000e+00   1.9000000e+00   1.8035054e+00
   8.1200000e+00   1.9000000e+00   1.8035054e+00
   8.1300000e+00   1.9000000e+00   1.8035054e+00
   8.1400000e+00   1.9000000e+00   1.8035054e+00
   8.1500000e+00   1.8500000e+00   1.6630663e+00
   8.1600000e+00   1.8500000e+00   1.6630663e+00
   8.1700000e+00   1.8500000e+00   1.6630663e+00
   8.1800000e+00   1.8500000e+00   1.6630663e+00
   8.1900000e+00   1.8500000e+00   1.6630663e+00
   8.2000000e+00   1.8500000e+00   1.6630663e+00
   8.2100000e+00   1.8500000e+00   1.6630663e+00
   8.2200000e+00   1.8500000e+00   1.6630663e+00
   8.2300000e+00   1.8500000e+00   1.6630663e+00
   8.2400000e+00   1.8500000e+00   1.6630663e+00
   8.2500000e+00   1.8500000e+00   1.6630663e+00
   8.2600000e+00   1.8500000e+00   1.6630663e+00
   8.2700000e+00   1.8500000e+00   1.6630663e+00
   8.2800000e+00   1.8500000e+00   1.6630663e+00
   8.2900000e+00   1.8000000e+00   1.6091842e+00
   8.3000000e+00   1.7500000e+00   1.6181536e+00
   8.3100000e+00   1.7000000e+00   1.6254554e+00
   8.3200000e+00   1.6500000e+00   1.6630663e+00
   8.3300000e+00   1.6000000e+00   1.6351404e+00
   8.3400000e+00   1.5500000e+00   1.5035047e+00
   8.3500000e+00   1.5500000e+00   1.5035047e+00
   8.3600000e+00   1.5500000e+00   1.5035047e+00
   8.3700000e+00   1.5500000e+00   1.5035047e+00
   8.3800000e+00   1.5500000e+00   1.5035047e+00
   8.3900000e+00   1.5500000e+00   1.5035047e+00
   8.4000000e+00   1.5500000e+00   1.5035047e+00
   8.4100000e+00   1.5500000e+00   1.5035047e+00
   8.4200000e+00   1.5500000e+00   1.5035047e+00
   8.4300000e+00   1.5500000e+00   1.5035047e+00
   8.4400000e+00   1.5500000e+00   1.5035047e+00
   8.4500000e+00   1.5500000e+00   1.5035047e+00
   8.4600000e+00   1.5000000e+00   1.5043796e+00
   8.4700000e+00   1.5000000e+00   1.5043796e+00
   8.4800000e+00   1.5000000e+00   1.5043796e+00
   8.4900000e+00   1.5000000e+00   1.5043796e+00
   8.5000000e+00   1.4500000e+00   1.3945382e+00
   8.5100000e+00   1.4000000e+00   1.3917047e+00
   8.5200000e+00   1.4000000e+00   1.3917047e+00
   8.5300000e+00   1.4000000e+00   1.3917047e+00
   8.5400000e+00   1.4000000e+00   1.3917047e+00
   8.5500000e+00   1.4000000e+00   1.3917047e+00
   8.5600000e+00   1.4000000e+00   1.3917047e+00
   8.5700000e+00   1.3500000e+00   1.3869694e+00
   8.5800000e+00   1.3500000e+00   1.3869694e+00
   8.5900000e+00   1.3500000e+00   1.3869694e+00
   8.6000000e+00   1.3000000e+00   1.3018206e+00
   8.6100000e+00   1.3000000e+00   1.3018206e+00
   8.6200000e+00   1.3000000e+00   1.3018206e+00
   8.6300000e+00   1.3000000e+00   1.3018206e+00
   8.6400000e+00   1.2500000e+00   1.2085224e+00
   8.6500000e+00   1.2500000e+00   1.2085224e+00
   8.6600000e+00   1.2500000e+00   1.2085224e+00
   8.6700000e+00   1.2500000e+00   1.2085224e+00
   8.6800000e+00   1.2500000e+00   1.2085224e+00
   8.6900000e+00   1.2500000e+00   1.2085224e+00
   8.7000000e+00   1.2500000e+00   1.2085224e+00
   8.7100000e+00   1.2500000e+00   1.2085224e+00
   8.7200000e+00   1.2500000e+00   1.2085224e+00
   8.7300000e+00   1.2500000e+00   1.2085224e+00
   8.7400000e+00   1.2500000e+00   1.2085224e+00
   8.7500000e+00   1.2500000e+00   1.2085224e+00
   8.7600000e+00   1.2500000e+00   1.2085224e+00
   8.7700000e+00   1.2500000e+00   1.2085224e+00
   8.7800000e+00   1.2500000e+00   1.2085224e+00
   8.7900000e+00   1.2500000e+00   1.2085224e+00
   8.8000000e+00   1.2500000e+00   1.2085224e+00
   8.8100000e+00   1.2000000e+00   1.2396944e+00
   8.8200000e+00   1.2000000e+00   1.2396944e+00
   8.8300000e+00   1.2000000e+00   1.2396944e+00
   8.8400000e+00   1.2000000e+00   1.2396944e+00
   8.8500000e+00   1.2000000e+00   1.2396944e+00
   8.8600000e+00   1.2000000e+00   1.2396944e+00
   8.8700000e+00   1.2000000e+00   1.2396944e+00
   8.8800000e+00   1.2000000e+00   1.2396944e+00
   8.8900000e+00   1.2000000e+00   1.2396944e+00
   8.9000000e+00   1.2000000e+00   1.2396944e+00
   8.9100000e+00   1.1500000e+00   1.2258187e+00
   8.9200000e+00   1.1500000e+00   1.2258187e+00
   8.9300000e+00   1.1500000e+00   1.2258187e+00
   8.9400000e+00   1.1500000e+00   1.2258187e+00
   8.9500000e+00   1.1500000e+00   1.2258187e+00
   8.9600000e+00   1.1500000e+00   1.2258187e+00
   8.9700000e+00   1.1000000e+00   1.2523662e+00
   8.9800000e+00   1.1000000e+00   1.2523662e+00
   8.9900000e+00   1.1000000e+00   1.2523662e+00
   9.0000000e+00   1.1000000e+00   1.2523662e+00
   9.0100000e+00   1.1000000e+00   1.2523662e+00
   9.0200000e+00   1.1000000e+00   1.2523662e+00
   9.0300000e+00   1.1000000e+00   1.2523662e+00
   9.0400000e+00   1.1000000e+00   1.2523662e+00
   9.0500000e+00   1.1000000e+00   1.2523662e+00
   9.0600000e+00   1.1000000e+00   1.2523662e+00
   9.0700000e+00   1.1000000e+00   1.2523662e+00
   9.0800000e+00   1.0500000e+00   1.1459310e+00
   9.0900000e+00   1.0500000e+00   1.1459310e+00
   9.1000000e+00   1.0500000e+00   1.1459310e+00
   9.1100000e+00   1.0500000e+00   1.1459310e+00
   9.1200000e+00   1.0500000e+00   1.1459310e+00
   9.1300000e+00   1.0500000e+00   1.1459310e+00
   9.1400000e+00   1.0500000e+00   1.1459310e+00
   9.1500000e+00   1.0000000e+00   1.1697953e+00
   9.1600000e+00   1.0000000e+00   1.1697953e+00
   9.1700000e+00   1.0000000e+00   1.1697953e+00
   9.1800000e+00   1.0000000e+00   1.1697953e+00
   9.1900000e+00   1.0000000e+00   1.1697953e+00
   9.2000000e+00   1.0000000e+00   1.1697953e+00
   9.2100000e+00   1.0000000e+00   1.1697953e+00
   9.2200000e+00   1.0000000e+00   1.1697953e+00
   9.2300000e+00   1.0000000e+00   1.1697953e+00
   9.2400000e+00   1.0000000e+00   1.1697953e+00
   9.2500000e+00   1.0000000e+00   1.1697953e+00
   9.2600000e+00   1.0000000e+00   1.1697953e+00
   9.2700000e+00   1.0000000e+00   1.1697953e+00
   9.2800000e+00   1.0000000e+00   1.1697953e+00
   9.2900000e+00   1.0000000e+00   1.1697953e+00
   9.3000000e+00   1.0000000e+00   1.1697953e+00
   9.3100000e+00   1.0000000e+00   1.1697953e+00
   9.3200000e+00   1.0000000e+00   1.1697953e+00
   9.3300000e+00   1.0000000e+00   1.1697953e+00
   9.3400000e+00   1.0000000e+00   1.1697953e+00
   9.3500000e+00   1.0000000e+00   1.1697953e+00
   9.3600000e+00   1.0000000e+00   1.1697953e+00
   9.3700000e+00   1.0000000e+00   1.1697953e+00
   9.3800000e+00   1.0000000e+00   1.1697953e+00
   9.3900000e+00   1.0000000e+00   1.1697953e+00
   9.4000000e+00   1.0000000e+00   1.1697953e+00
   9.4100000e+00   1.0000000e+00   1.1697953e+00
   9.4200000e+00   1.0000000e+00   1.1697953e+00
   9.4300000e+00   1.0000000e+00   1.1697953e+00
   9.4400000e+00   9.5000000e-01   1.0990426e+00
   9.4500000e+00   9.5000000e-01   1.0990426e+00
   9.4600000e+00   9.0000000e-01   1.1192102e+00
   9.4700000e+00   9.0000000e-01   1.1192102e+00
   9.4800000e+00   9.0000000e-01   1.1192102e+00
   9.4900000e+00   9.0000000e-01   1.1192102e+00
   9.5000000e+00   9.0000000e-01   1.1192102e+00
   9.5100000e+00   9.0000000e-01   1.1192102e+00
   9.5200000e+00   8.5000000e-01   1.0399899e+00
   9.5300000e+00   8.5000000e-01   1.0399899e+00
   9.5400000e+00   8.5000000e-01   1.0399899e+00
   9.5500000e+00   8.5000000e-01   1.0399899e+00
   9.5600000e+00   8.5000000e-01   1.0399899e+00
   9.5700000e+00   8.5000000e-01   1.0399899e+00
   9.5800000e+00   8.5000000e-01   1.0399899e+00
   9.5900000e+00   8.5000000e-01   1.0399899e+00
   9.6000000e+00   8.5000000e-01   1.0399899e+00
   9.6100000e+00   8.5000000e-01   1.0399899e+00
   9.6200000e+00   8.5000000e-01   1.0399899e+00
   9.6300000e+00   8.5000000e-01   1.0399899e+00
   9.6400000e+00   8.5000000e-01   1.0399899e+00
   9.6500000e+00   8.0000000e-01   9.5145318e-01
   9.6600000e+00   7.5000000e-01   9.6654567e-01
   9.6700000e+00   7.5000000e-01   9.6654567e-01
   9.6800000e+00   7.5000000e-01   9.6654567e-01
   9.6900000e+00   7.0000000e-01   9.2338052e-01
   9.7000000e+00   7.0000000e-01   9.2338052e-01
   9.7100000e+00   7.0000000e-01   9.2338052e-01
   9.7200000e+00   7.0000000e-01   9.2338052e-01
   9.7300000e+00   7.0000000e-01   9.2338052e-01
   9.7400000e+00   6.5000000e-01   8.7509398e-01
   9.7500000e+00   6.5000000e-01   8.7509398e-01
   9.7600000e+00   6.5000000e-01   8.7509398e-01
   9.7700000e+00   6.5000000e-01   8.7509398e-01
   9.7800000e+00   6.5000000e-01   8.7509398e-01
   9.7900000e+00   6.5000000e-01   8.7509398e-01
   9.8000000e+00   6.5000000e-01   8.7509398e-01
   9.8100000e+00   6.5000000e-01   8.7509398e-01
   9.8200000e+00   6.5000000e-01   8.7509398e-01
   9.8300000e+00   6.5000000e-01   8.7509398e-01
   9.8400000e+00   6.5000000e-01   8.7509398e-01
   9.8500000e+00   6.5000000e-01   8.7509398e-01
   9.8600000e+00   6.5000000e-01   8.7509398e-01
   9.8700000e+00   6.5000000e-01   8.7509398e-01
   9.8800000e+00   6.5000000e-01   8.7509398e-01
   9.8900000e+00   6.5000000e-01   8.7509398e-01
   9.9000000e+00   6.5000000e-01   8.7509398e-01
   9.9100000e+00   6.5000000e-01   8.7509398e-01
   9.9200000e+00   6.5000000e-01   8.7509398e-01
   9.9300000e+00   6.5000000e-01   8.7509398e-01
   9.9400000e+00   6.0000000e-01   8.8257995e-01
   9.9500000e+00   5.5000000e-01   8.2557795e-01
